1.000000000000000000e+00 0.000000000000000000e+00
9.989299999999999846e-01 1.129999999999999928e-03
9.957200000000000495e-01 1.799999999999999951e-03
9.903899999999999926e-01 2.870000000000000155e-03
9.829599999999999449e-01 4.239999999999999845e-03
9.734699999999999465e-01 6.089999999999999927e-03
9.619400000000000173e-01 8.399999999999999481e-03
9.484399999999999498e-01 1.115999999999999978e-02
9.330100000000000060e-01 1.439999999999999961e-02
9.157300000000000439e-01 1.812000000000000069e-02
8.966800000000000326e-01 2.229000000000000078e-02
8.759200000000000319e-01 2.683999999999999928e-02
8.535500000000000309e-01 3.176999999999999963e-02
8.296700000000000186e-01 3.731000000000000288e-02
8.043799999999999839e-01 4.377999999999999947e-02
7.777899999999999814e-01 5.133000000000000063e-02
7.500000000000000000e-01 5.981000000000000205e-02
7.211400000000000032e-01 6.882000000000000617e-02
6.913399999999999546e-01 7.789000000000000090e-02
6.607199999999999740e-01 8.648999999999999744e-02
6.294100000000000250e-01 9.414999999999999758e-02
5.975500000000000256e-01 1.005500000000000005e-01
5.652599999999999847e-01 1.056200000000000055e-01
5.326999999999999513e-01 1.094399999999999956e-01
5.000000000000000000e-01 1.121199999999999974e-01
4.672999999999999932e-01 1.137600000000000000e-01
4.347400000000000153e-01 1.144400000000000001e-01
4.024499999999999744e-01 1.142100000000000060e-01
3.705899999999999750e-01 1.131100000000000022e-01
3.392800000000000260e-01 1.111899999999999972e-01
3.086599999999999899e-01 1.084600000000000009e-01
2.788599999999999968e-01 1.049800000000000039e-01
2.500000000000000000e-01 1.008000000000000007e-01
2.222099999999999909e-01 9.597999999999999587e-02
1.956199999999999883e-01 9.056999999999999773e-02
1.703300000000000092e-01 8.464000000000000690e-02
1.464499999999999968e-01 7.824000000000000399e-02
1.240799999999999959e-01 7.148999999999999799e-02
1.033199999999999952e-01 6.446999999999999953e-02
8.426999999999999769e-02 5.727999999999999758e-02
6.698999999999999400e-02 5.000999999999999890e-02
5.156000000000000166e-02 4.275999999999999940e-02
3.805999999999999661e-02 3.563000000000000195e-02
2.653000000000000150e-02 2.871999999999999900e-02
1.703999999999999959e-02 2.212000000000000077e-02
9.610000000000000486e-03 1.600999999999999993e-02
4.279999999999999950e-03 1.033000000000000064e-02
1.069999999999999988e-03 5.049999999999999802e-03
0.000000000000000000e+00 3.699999999999999947e-04
1.069999999999999988e-03 -3.680000000000000111e-03
4.279999999999999950e-03 -7.170000000000000158e-03
9.610000000000000486e-03 -1.043999999999999963e-02
1.703999999999999959e-02 -1.367999999999999945e-02
2.653000000000000150e-02 -1.672999999999999834e-02
3.805999999999999661e-02 -1.948000000000000079e-02
5.156000000000000166e-02 -2.194000000000000117e-02
6.698999999999999400e-02 -2.410999999999999949e-02
8.426999999999999769e-02 -2.596000000000000044e-02
1.033199999999999952e-01 -2.749000000000000055e-02
1.240799999999999959e-01 -2.871999999999999900e-02
1.464499999999999968e-01 -2.968000000000000152e-02
1.703300000000000092e-01 -3.042999999999999872e-02
1.956199999999999883e-01 -3.099000000000000019e-02
2.222099999999999909e-01 -3.135999999999999899e-02
2.500000000000000000e-01 -3.155999999999999778e-02
2.788599999999999968e-01 -3.160000000000000309e-02
3.086599999999999899e-01 -3.150000000000000022e-02
3.392800000000000260e-01 -3.126999999999999919e-02
3.705899999999999750e-01 -3.090999999999999998e-02
4.024499999999999744e-01 -3.041999999999999912e-02
4.347400000000000153e-01 -2.979000000000000051e-02
4.672999999999999932e-01 -2.903000000000000025e-02
5.000000000000000000e-01 -2.812999999999999876e-02
5.326999999999999513e-01 -2.711999999999999827e-02
5.652599999999999847e-01 -2.598999999999999921e-02
5.975500000000000256e-01 -2.474000000000000157e-02
6.294100000000000250e-01 -2.335999999999999882e-02
6.607199999999999740e-01 -2.185000000000000137e-02
6.913399999999999546e-01 -2.018000000000000002e-02
7.211400000000000032e-01 -1.829000000000000070e-02
7.500000000000000000e-01 -1.611999999999999891e-02
7.777899999999999814e-01 -1.365000000000000067e-02
8.043799999999999839e-01 -1.091999999999999915e-02
8.296700000000000186e-01 -8.149999999999999259e-03
8.535500000000000309e-01 -5.629999999999999588e-03
8.759200000000000319e-01 -3.559999999999999797e-03
8.966800000000000326e-01 -2.010000000000000068e-03
9.157300000000000439e-01 -9.100000000000000016e-04
9.330100000000000060e-01 -2.200000000000000078e-04
9.484399999999999498e-01 1.200000000000000030e-04
9.619400000000000173e-01 1.700000000000000122e-04
9.734699999999999465e-01 1.000000000000000082e-05
9.829599999999999449e-01 -2.500000000000000052e-04
9.903899999999999926e-01 -5.900000000000000296e-04
9.957200000000000495e-01 -7.799999999999999859e-04
9.989299999999999846e-01 -8.700000000000000051e-04
1.000000000000000000e+00 0.000000000000000000e+00
